asa_player_id,player_id,display_name,normalized_name,birth_date,nationality,primary_position,is_domestic_player,age,league_id,team_id,position_group,data_source,compensation_known,salary_as_of,salary_source,minutes_2026,salary_2026,minutes_2025,salary_2025,evaluation_period,season_label,minutes,blend_weight_2026,blend_weight_2025,has_2025_prior,goals_added_p90,goals_added_shooting_p90,goals_added_passing_p90,goals_added_receiving_p90,goals_added_dribbling_p90,goals_added_defending_p90,goals_added_fouling_p90,season_year,guaranteed_compensation,club,prior_goals_added_p90,metric_coverage,adjusted_goals_added_p90,adjusted_goals_added_p96,goals_added_shooting_p96,pct_goals_added_shooting,goals_added_passing_p96,pct_goals_added_passing,goals_added_receiving_p96,pct_goals_added_receiving,goals_added_dribbling_p96,pct_goals_added_dribbling,goals_added_defending_p96,pct_goals_added_defending,goals_added_fouling_p96,pct_goals_added_fouling,sporting_impact,compensation,compensation_percentile,compensation_percentile_league,position_median_compensation,value_surplus,official_eligible,small_sample_watchlist,undervaluation_score,data_confidence,model_uncertainty,model_confidence,value_label,position_label,model_version,calculation_timestamp,undervaluation_rank,position_rank,display_rank,data_cutoff_label,is_synthetic,data_version
Oa5wV0XXM1,asa_Oa5wV0XXM1_mls_ytd_2026,Benjamín Kuscevic,benjamin kuscevic,1996-05-02,Chile,CB,NA,30.16290212183436,mls,kRQabn8MKZ,CB,asa_live,TRUE,NA,mlspa_via_asa,645,804982,0,NA,ytd_2026,2026 season-to-date,645,1,0,FALSE,0.15648837209302327,0.01190232558139535,0.01741395348837209,0.01603255813953488,-0.00495348837209302,0.11991627906976744,-0.00382325581395348,2026,804982,Toronto FC,0.1350405726423127,1,0.14615208320111456,0.15589555541939393,0.012695813953885117,71.23287671232876,0.018574883721510692,13.013698630136986,0.017101395349371624,56.84931506849315,-0.005283720930397671,17.80821917808219,0.1279106976784158,89.72602739726027,-0.004078139535011154,41.0958904109589,69.86301369863014,804982,74.45255474452554,73.77777777777777,522500,-4.589541045895402,TRUE,FALSE,54.54545454545455,Low,37.75,62.25,Fair Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,46,46,209,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wV17gM1,asa_Oa5wV17gM1_mls_ytd_2026,Martín Ojeda,martin ojeda,1998-11-27,Argentina,FW,NA,27.592060232717316,mls,jYQJ8EW5GR,FW,asa_live,TRUE,NA,mlspa_via_asa,1506,1778200,3074,1778200,ytd_2026,2026 season-to-date,1506,1,0,FALSE,0.3054322709163347,0.07055378486055777,0.0324203187250996,0.0955398406374502,0.06408764940239044,0.023952191235059747,0.01887848605577689,2026,1778200,Orlando City SC,0.20673403228318615,1,0.2773131146105944,0.29580065559387775,0.07525737052028009,64.48598130841121,0.03458167330785358,95.32710280373831,0.10190916334979822,20.560747663551403,0.06836015936468605,91.58878504672897,0.025549003984862137,48.598130841121495,0.020137051793457966,84.11214953271028,89.7196261682243,1778200,76.04166666666667,90.96296296296296,667597,13.677959501557623,TRUE,FALSE,69.35483870967742,High,22,78,Undervalued,Strikers,1.1.0,2026-08-18 13:59:25 UTC,20,20,142,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wVYvWM1,asa_Oa5wVYvWM1_mls_ytd_2026,Ezequiel Ponce,ezequiel ponce,1997-03-29,Argentina,FW,NA,29.25667351129363,mls,YgOMngl5wN,FW,asa_live,TRUE,NA,mlspa_via_asa,1253,3000212,2989,3000212,ytd_2026,2026 season-to-date,1253,1,0,FALSE,0.1322561851556265,0.04501436552274542,-0.02352354349561053,0.1225953711093376,-0.01598882681564245,0.00760654429369513,-0.00344772545889864,2026,3000212,Houston Dynamo FC,0.20673403228318615,1,0.1563720557851655,0.16679685950938894,0.048015323225762255,33.64485981308411,-0.02509177972943535,64.48598130841121,0.13076839585404662,36.44859813084112,-0.01705474860388491,45.794392523364486,0.008113647246861689,20.560747663551403,-0.00367757382294014,7.4766355140186915,8.411214953271028,3000212,84.375,94.96296296296296,667597,-75.96378504672897,TRUE,FALSE,1.6129032258064515,High,28.75,71.25,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,62,62,451,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wVgVYM1,asa_Oa5wVgVYM1_mls_ytd_2026,Chris Mueller,chris mueller,1996-08-29,USA,FW,NA,29.83709787816564,mls,X0Oq66zq6D,FW,asa_live,TRUE,NA,mlspa_via_asa,114,186600,0,NA,ytd_2026,2026 season-to-date,114,1,0,FALSE,-0.03386842105263158,0.03236842105263158,-0.07563157894736842,0.05778947368421053,-0.09923684210526316,0.05321052631578947,-0.00236842105263157,2026,186600,Chicago Fire FC,0.20673403228318615,1,0.16831851452368585,0.1795397488308755,0.03452631579055263,19.626168224299064,-0.08067368421304737,20.560747663551403,0.061642105265084214,8.411214953271028,-0.10585263158225527,6.542056074766355,0.05675789473861579,85.98130841121495,-0.002526315789552622,12.149532710280374,14.018691588785046,186600,31.25,26.814814814814813,667597,-17.231308411214954,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wVzeWM1,asa_Oa5wVzeWM1_mls_ytd_2026,José Cifuentes,jose cifuentes,1999-03-12,Ecuador,W,NA,27.30458590006845,mls,kRQabn8MKZ,W,asa_live,TRUE,NA,mlspa_via_asa,894,1570000,528,1570000,ytd_2026,2026 season-to-date,894,1,0,FALSE,0.16993288590604025,0.02668791946308725,0.04953020134228188,0.0478993288590604,-0.00588926174496644,0.050536912751677855,0.00116778523489932,2026,1570000,Toronto FC,0.20851228620548007,1,0.18542662096605625,0.19778839570330756,0.02846711409484933,25.98870056497175,0.05283221476675168,85.87570621468926,0.05109261745126107,22.033898305084747,-0.006281879194827178,21.468926553672315,0.05390604027014094,79.66101694915254,0.0012456375839315342,51.9774011299435,23.163841807909606,1570000,80,89.62962962962963,555500,-56.836158192090394,TRUE,FALSE,10.891089108910892,Low,37.75,62.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,91,91,409,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wY8RXQ1,asa_Oa5wY8RXQ1_mls_ytd_2026,Hany Mukhtar,hany mukhtar,1995-03-21,Germany,FW,NA,31.279945242984255,mls,vzqoOgNqap,FW,asa_live,TRUE,NA,mlspa_via_asa,1710,5411667,3649,5411667,ytd_2026,2026 season-to-date,1710,1,0,FALSE,0.2341052631578947,0.0819578947368421,-0.0015789473684210498,0.11282631578947368,0.01149473684210526,0.01118947368421052,0.01821578947368421,2026,5411667,Nashville SC,0.20673403228318615,1,0.22699585254108728,0.24212890938472628,0.08742175438869684,76.6355140186916,-0.001684210526368418,81.30841121495327,0.12034807017919946,28.037383177570092,0.012261052631962102,71.96261682242991,0.011935438596864203,25.233644859813083,0.01943017543920368,82.24299065420561,63.55140186915888,5411667,96.875,98.81481481481481,667597,-33.32359813084112,TRUE,FALSE,30.64516129032258,High,22,78,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,44,44,319,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wYLD9Q1,asa_Oa5wYLD9Q1_mls_ytd_2026,Robin Jansson,robin jansson,1991-11-15,Sweden,CB,NA,34.625598904859686,mls,jYQJ8EW5GR,CB,asa_live,TRUE,NA,mlspa_via_asa,1269,530000,3041,530000,ytd_2026,2026 season-to-date,1269,1,0,FALSE,0.11811347517730496,0.0036595744680850994,0.06573049645390071,0.00195035460992907,-0.00287943262411347,0.06970212765957447,-0.02004964539007092,2026,530000,Orlando City SC,0.1350405726423127,1,0.12354753535868787,0.13178403772005198,0.0039035460994127583,26.71232876712329,0.07011252955301844,76.71232876712328,0.0020803782506560197,22.602739726027398,-0.003071394799150349,21.232876712328768,0.07434893617253617,58.21917808219178,-0.02138628841674397,14.383561643835616,32.87671232876713,530000,51.09489051094891,52.44444444444444,522500,-18.21817818218178,TRUE,FALSE,34.343434343434346,High,28.75,71.25,Below Expected Value by Current Model,Center backs,1.1.0,2026-08-18 13:59:25 UTC,66,66,301,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wd2W9q1,asa_Oa5wd2W9q1_mls_ytd_2026,Mohamed Elias Achouri,mohamed elias achouri,1999-02-10,Tunisia,W,NA,27.38672142368241,mls,zeQZBOzQKw,W,asa_live,FALSE,NA,NA,45,NA,0,NA,ytd_2026,2026 season-to-date,45,1,0,FALSE,0.0914,0,0.025600000000000005,0.0274,0.0456,0,-0.0072,2026,NA,San Diego FC,0.20851228620548007,1,0.20034166158649308,0.213697772365604,0,5.084745762711864,0.027306666667520005,74.01129943502825,0.02922666666758,8.474576271186441,0.04864000000152,66.10169491525424,0,10.734463276836157,-0.00768000000024,7.909604519774011,45.19774011299435,NA,NA,NA,555500,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wd4DXq1,asa_Oa5wd4DXq1_mls_ytd_2026,Ran Binyamin,ran binyamin,2004-02-06,Israel,W,NA,22.39835728952772,mls,mKAqBBmqbg,W,asa_live,TRUE,NA,mlspa_via_asa,636,302083,0,NA,ytd_2026,2026 season-to-date,636,1,0,FALSE,0.19804245283018868,0.01783018867924528,-0.02034905660377358,0.05702830188679245,0.03708962264150943,0.06891509433962265,0.03752830188679245,2026,302083,FC Dallas,0.20851228620548007,1,0.20312489621625246,0.21666655597077344,0.019018867925122637,17.51412429378531,-0.021705660378036788,35.59322033898305,0.06083018868114622,28.8135593220339,0.03956226415217971,58.19209039548023,0.07350943396456132,91.52542372881356,0.04003018868049622,96.61016949152543,49.717514124293785,302083,31.25,34.370370370370374,555500,18.467514124293785,TRUE,FALSE,83.16831683168317,Low,37.75,62.25,Fair Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,18,18,79,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wdglAq1,asa_Oa5wdglAq1_mls_ytd_2026,Aron John,aron john,2006-04-03,USA,CM,NA,20.243668720054757,mls,NPqxKXZ59d,CM,asa_live,FALSE,NA,NA,3,NA,0,NA,ytd_2026,2026 season-to-date,3,1,0,FALSE,-0.291,0,-0.387,0.012000000000000002,0.084,0,0,2026,NA,Charlotte FC,0.13026626306315442,1,0.12817041100811385,0.13671510507959378,0,7.32484076433121,-0.4128000000129,1.2738853503184713,0.012800000000400002,31.21019108280255,0.08960000000280001,97.45222929936305,0,7.643312101910828,0,59.87261146496815,46.496815286624205,NA,NA,NA,523250,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wdol4q1,asa_Oa5wdol4q1_mls_ytd_2026,Maximo Carrizo,maximo carrizo,2008-02-28,USA,W,NA,18.338124572210816,mls,Vj58weDM8n,W,asa_live,TRUE,NA,mlspa_via_asa,118,183523,107,183523,ytd_2026,2026 season-to-date,118,1,0,FALSE,0.018,0.02120338983050847,-0.01578813559322034,0.00404237288135593,-0.03401694915254237,0.0463728813559322,-0.00381355932203389,2026,183523,New York City FC,0.20851228620548007,1,0.17720246758118113,0.1890159654258333,0.022616949153249147,20.338983050847457,-0.016840677966627967,39.548022598870055,0.004311864406914404,2.2598870056497176,-0.036284745763845765,12.429378531073446,0.049464406781206775,76.27118644067797,-0.004067796610296601,15.819209039548022,15.254237288135593,183523,26.875,26.51851851851852,555500,-11.620762711864407,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
Oa5wdxN9q1,asa_Oa5wdxN9q1_mls_ytd_2026,Nolan Norris,nolan norris,2005-02-17,USA,CB,NA,21.366187542778917,mls,mKAqBBmqbg,CB,asa_live,TRUE,NA,mlspa_via_asa,1328,218642,819,218642,ytd_2026,2026 season-to-date,1328,1,0,FALSE,0.1973019578313253,0.00952861445783132,0.03282153614457831,0.03461069277108434,-9.013554216867467e-4,0.12501054216867472,-0.00376807228915662,2026,218642,FC Dallas,0.1350405726423127,1,0.17792600808370726,0.18978774196188528,0.010163855422004361,59.58904109589041,0.03500963855531092,30.82191780821918,0.03691807229031032,81.5068493150685,-9.61445783162575e-4,27.397260273972602,0.13334457831742005,91.78082191780823,-0.004019277108559331,41.78082191780822,89.04109589041096,218642,25.547445255474454,28.74074074074074,522500,63.4936506349365,TRUE,FALSE,89.8989898989899,High,28.75,71.25,Strong Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,11,11,49,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMl9jKy5L,asa_OlMl9jKy5L_mls_ytd_2026,Carlo Holse,carlo holse,1999-06-02,Denmark,W,NA,27.080082135523615,mls,wvq9B9wQWn,W,asa_live,FALSE,NA,NA,26,NA,0,NA,ytd_2026,2026 season-to-date,26,1,0,FALSE,0.8906538461538462,0.02769230769230769,0.36553846153846153,0.08446153846153846,0.4195384615384615,-0.00657692307692307,0,2026,NA,St. Louis City SC,0.20851228620548007,1,0.23684404428640263,0.25263364724672427,0.029538461539384612,28.24858757062147,0.38990769231987693,100,0.09009230769512308,61.5819209039548,0.4475076923216769,100,-0.007015384615603838,5.084745762711864,0,37.570621468926554,75.14124293785311,NA,NA,NA,555500,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMl9zeE5L,asa_OlMl9zeE5L_mls_ytd_2026,Sam Vines,sam vines,1999-05-31,USA,FB,NA,27.085557837097877,mls,YgOMngl5wN,FB,asa_live,TRUE,NA,mlspa_via_asa,99,912500,1440,912500,ytd_2026,2026 season-to-date,99,1,0,FALSE,0.15263636363636365,0.024545454545454544,-0.022727272727272724,0.02190909090909091,0.00754545454545454,0.13845454545454544,-0.01709090909090909,2026,912500,Houston Dynamo FC,0.1063836435817019,1,0.11293445801004455,0.12046342188114534,0.026181818182636363,80.95238095238095,-0.024242424243181813,13.605442176870747,0.023369696970427272,46.93877551020408,0.008048484848736357,57.142857142857146,0.14768484848946362,96.59863945578232,-0.018230303030872728,16.3265306122449,65.98639455782313,912500,92.7536231884058,78.66666666666667,371875,-26.767228630582665,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMlB6eAqL,asa_OlMlB6eAqL_mls_ytd_2026,Amin Boudri,amin boudri,2004-09-29,Sweden,W,NA,21.752224503764545,mls,eVq3ya6MWO,W,asa_live,TRUE,NA,mlspa_via_asa,104,742000,0,NA,ytd_2026,2026 season-to-date,104,1,0,FALSE,0.6331153846153847,0.08775000000000001,0.06827884615384615,0.31179807692307693,0.14875961538461538,0.023711538461538458,-0.0071826923076923005,2026,742000,Los Angeles FC,0.20851228620548007,1,0.2712377439251251,0.2893202601958414,0.09360000000292501,91.52542372881356,0.07283076923304518,91.52542372881356,0.33258461539500866,98.87005649717514,0.15867692308188172,95.48022598870057,0.025292307693098072,39.548022598870055,-0.007661538461777877,8.474576271186441,88.70056497175142,742000,63.75,68.74074074074075,555500,24.95056497175142,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMlBKG4qL,asa_OlMlBKG4qL_mls_ytd_2026,Ahmed Qasem,ahmed qasem,2003-07-12,Sweden,W,NA,22.97056810403833,mls,vzqoOgNqap,W,asa_live,TRUE,NA,mlspa_via_asa,1036,650000,1397,650000,ytd_2026,2026 season-to-date,1036,1,0,FALSE,0.07001930501930502,0.03277702702702703,-0.02493243243243243,0.04202027027027027,-0.00333590733590733,0.0177046332046332,0.00578571428571428,2026,650000,Nashville SC,0.20851228620548007,1,0.12081135190910026,0.12886544204040065,0.03496216216325473,33.333333333333336,-0.026594594595425673,31.073446327683616,0.0448216216230223,18.07909604519774,-0.003558301158412349,24.293785310734464,0.018884942085532236,32.20338983050848,0.006171428571621423,70.62146892655367,1.1299435028248588,650000,56.875,61.851851851851855,555500,-55.74505649717514,TRUE,FALSE,11.881188118811881,Medium,28.75,71.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,90,90,404,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMlBVn0qL,asa_OlMlBVn0qL_mls_ytd_2026,Marcus Caldeira,marcus caldeira,2004-10-14,Canada,FW,NA,21.711156741957563,mls,kRQand1MKZ,FW,asa_live,TRUE,NA,mlspa_via_asa,24,88025,0,NA,ytd_2026,2026 season-to-date,24,1,0,FALSE,0.61125,0.083625,0.095625,0.521625,-0.037125,-0.0525,0,2026,88025,Minnesota United FC,0.20673403228318615,1,0.22229233873383283,0.23711182799016475,0.08920000000278751,77.57009345794393,0.1020000000031875,98.13084112149532,0.5564000000173875,100,-0.0396000000012375,26.16822429906542,-0.05600000000175,2.803738317757009,0,27.570093457943926,57.94392523364486,88025,4.6875,2.5185185185185186,667597,53.25642523364486,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMlBalgqL,asa_OlMlBalgqL_mls_ytd_2026,Juan José Mina,juan jose mina,2004-07-27,Colombia,FB,NA,21.927446954141,mls,a2lqRX2Mr0,FB,asa_live,TRUE,NA,mlspa_via_asa,209,190432,0,NA,ytd_2026,2026 season-to-date,209,1,0,FALSE,0.26448803827751194,0.04413875598086124,0.02777511961722488,0.01597607655502392,0.05361244019138756,0.11351196172248804,0.00947368421052631,2026,190432,New York Red Bulls,0.1063836435817019,1,0.1472289074771584,0.15704416798054324,0.04708133971438995,94.5578231292517,0.029626794259299042,65.98639455782313,0.017041148325891386,38.095238095238095,0.05718660287260048,94.5578231292517,0.1210794258411043,94.5578231292517,0.010105263158210519,92.51700680272108,87.07482993197279,190432,31.884057971014492,27.25925925925926,371875,55.190771960958294,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMlBn1yqL,asa_OlMlBn1yqL_mls_ytd_2026,Warren Madrigal,warren madrigal,2004-07-24,Costa Rica,W,NA,21.93566050650239,mls,vzqoOgNqap,W,asa_live,TRUE,NA,mlspa_via_asa,923,403500,0,NA,ytd_2026,2026 season-to-date,923,1,0,FALSE,0.2568266522210184,0.06302925243770313,0.00568472372697724,0.06908450704225352,0.00885373781148429,0.09415384615384614,0.01602058504875406,2026,403500,Nashville SC,0.20851228620548007,1,0.237792758846545,0.2536456094442411,0.06723120260231764,76.8361581920904,0.006063705308965213,57.06214689265537,0.07369014084737324,41.24293785310734,0.009443986999211701,35.59322033898305,0.10043076923390767,97.74011299435028,0.01708862405253835,84.7457627118644,76.8361581920904,403500,37.5,42.666666666666664,555500,39.336158192090394,TRUE,FALSE,93.06930693069307,Medium,28.75,71.25,Elite Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,8,8,35,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMleNXN5L,asa_OlMleNXN5L_mls_ytd_2026,Justin Reynolds,justin reynolds,2004-08-04,USA,FB,NA,21.905544147843944,mls,Z2vQ1xlqrA,FB,asa_live,TRUE,NA,mlspa_via_asa,364,123400,175,123400,ytd_2026,2026 season-to-date,364,1,0,FALSE,0.07123351648351649,0.01068131868131868,0.01673901098901099,0.03998076923076923,-0.00939560439560439,0.01335164835164835,-1.2362637362637365e-4,2026,123400,Sporting Kansas City,0.1063836435817019,1,0.09311118895126674,0.09931860155112157,0.011393406593762636,46.93877551020408,0.017854945055503023,50.34013605442177,0.04264615384748654,76.19047619047619,-0.010021978022291203,23.12925170068027,0.014241758242203294,17.006802721088434,-1.3186813187225277e-4,56.46258503401361,26.53061224489796,123400,21.73913043478261,19.85185185185185,371875,4.79148181011535,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
OlMleWzR5L,asa_OlMleWzR5L_mls_ytd_2026,Rafael Navarro,rafael navarro,2000-04-14,Brazil,FW,NA,26.21218343600274,mls,pzeQZ6xQKw,FW,asa_live,TRUE,NA,mlspa_via_asa,1924,1449600,2974,1449600,ytd_2026,2026 season-to-date,1924,1,0,FALSE,0.25454002079002075,0.08135550935550936,-0.02808523908523908,0.12520010395010395,0.03551819126819127,0.03070945945945946,0.00984199584199584,2026,1449600,Colorado Rapids,0.20673403228318615,1,0.24317568120836436,0.2593873932970278,0.08677920998192183,75.70093457943925,-0.029957588358524526,58.87850467289719,0.13354677755095087,39.25233644859813,0.03788607068725463,82.24299065420561,0.032756756757780406,65.42056074766356,0.010498128898456962,74.76635514018692,77.57009345794393,1449600,70.83333333333333,88.74074074074075,667597,6.736760124610598,TRUE,FALSE,62.903225806451616,High,22,78,Undervalued,Strikers,1.1.0,2026-08-18 13:59:25 UTC,24,24,171,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
